04/01/2012 01:29:23;168;166
04/01/2012 01:29:33;168;166
04/01/2012 01:29:44;168;166
04/01/2012 01:29:54;166;166
04/01/2012 01:30:05;168;166
04/01/2012 01:30:16;168;166
04/01/2012 01:30:17;166;166
04/01/2012 01:30:27;168;166
04/01/2012 01:30:38;168;166
04/01/2012 01:30:50;168;166
04/01/2012 01:30:59;168;166
04/01/2012 01:31:10;168;166
04/01/2012 01:31:22;168;166
04/01/2012 01:31:32;168;166
04/01/2012 01:31:43;168;166
04/01/2012 01:31:53;168;166
04/01/2012 01:32:06;166;166
04/01/2012 01:32:16;168;166
04/01/2012 01:32:27;166;166
04/01/2012 01:32:38;168;166
04/01/2012 01:32:49;168;166
04/01/2012 01:32:58;166;166
04/01/2012 01:33:07;168;166
04/01/2012 01:33:16;168;166
04/01/2012 01:33:27;166;166
04/01/2012 01:33:39;168;166
04/01/2012 01:33:50;168;166
04/01/2012 01:34:00;168;166
04/01/2012 01:34:10;168;166
04/01/2012 01:34:20;168;166
04/01/2012 01:34:31;166;166
04/01/2012 01:34:43;168;166
04/01/2012 01:34:54;166;166
04/01/2012 01:35:03;168;166
04/01/2012 01:35:14;168;166
04/01/2012 01:35:33;168;166
04/01/2012 01:35:44;168;166
04/01/2012 01:35:53;168;166
04/01/2012 01:36:04;166;166
04/01/2012 01:36:15;168;166
04/01/2012 01:36:25;168;166
04/01/2012 01:36:35;166;166
04/01/2012 01:36:45;168;166
04/01/2012 01:36:56;166;166
04/01/2012 01:37:08;168;166
04/01/2012 01:37:18;168;166
04/01/2012 01:37:29;166;166
04/01/2012 01:37:38;168;166
04/01/2012 01:37:49;166;166
04/01/2012 01:38:01;168;166
04/01/2012 01:38:12;166;166
04/01/2012 01:38:22;168;166
04/01/2012 01:38:31;168;166
04/01/2012 01:38:42;168;166
04/01/2012 01:38:51;166;166
04/01/2012 01:39:02;168;166
04/01/2012 01:39:02;166;166
04/01/2012 01:39:11;168;166
04/01/2012 01:39:21;166;166
04/01/2012 01:39:32;168;166
04/01/2012 01:39:44;168;166
04/01/2012 01:39:54;166;166
04/01/2012 01:40:05;168;166
04/01/2012 01:40:17;168;166
04/01/2012 01:40:26;166;166
04/01/2012 01:40:37;166;166
04/01/2012 01:40:49;168;166
04/01/2012 01:41:00;168;166
04/01/2012 01:41:10;166;166
04/01/2012 01:41:21;168;166
04/01/2012 01:41:31;166;166
04/01/2012 01:41:42;166;166
04/01/2012 01:41:54;166;166
04/01/2012 01:42:03;168;166
04/01/2012 01:42:14;166;166
04/01/2012 01:42:24;168;166
04/01/2012 01:42:34;168;166
04/01/2012 01:42:43;168;166
04/01/2012 01:42:54;168;166
04/01/2012 01:43:05;166;166
04/01/2012 01:43:17;166;166
04/01/2012 01:43:28;168;166
04/01/2012 01:43:38;166;166
04/01/2012 01:43:48;166;166
04/01/2012 01:43:59;168;166
04/01/2012 01:44:09;166;166
04/01/2012 01:44:19;168;166
04/01/2012 01:44:30;168;166
04/01/2012 01:44:49;168;166
04/01/2012 01:45:00;166;166
04/01/2012 01:45:20;168;166
04/01/2012 01:45:30;168;166
04/01/2012 01:45:48;166;166
04/01/2012 01:46:00;168;166
04/01/2012 01:46:11;166;166
04/01/2012 01:46:23;166;166
04/01/2012 01:46:33;168;166
04/01/2012 01:46:44;168;166
04/01/2012 01:46:56;168;166
04/01/2012 01:47:06;168;166
04/01/2012 01:47:19;168;166
04/01/2012 01:47:19;166;166
04/01/2012 01:47:26;168;166
04/01/2012 01:47:36;168;166
04/01/2012 01:47:46;166;166
04/01/2012 01:47:59;168;166
04/01/2012 01:48:09;168;166
04/01/2012 01:48:19;166;166
04/01/2012 01:48:30;166;166
04/01/2012 01:48:40;168;166
04/01/2012 01:48:52;168;166
04/01/2012 01:49:02;168;166
04/01/2012 01:49:14;168;166
04/01/2012 01:49:24;168;166
04/01/2012 01:49:35;166;166
04/01/2012 01:49:46;168;166
04/01/2012 01:49:59;168;166
04/01/2012 01:50:10;166;166
04/01/2012 01:50:20;166;166
04/01/2012 01:50:32;168;166
04/01/2012 01:50:42;168;166
04/01/2012 01:50:53;168;166
04/01/2012 01:51:03;166;166
04/01/2012 01:51:14;168;166
04/01/2012 01:51:26;168;166
04/01/2012 01:51:36;166;166
04/01/2012 01:51:47;168;166
04/01/2012 01:51:57;168;166
04/01/2012 01:52:10;168;166
04/01/2012 01:52:19;168;166
04/01/2012 01:52:29;168;166
04/01/2012 01:52:38;166;166
04/01/2012 01:52:49;166;166
04/01/2012 01:53:00;166;166
04/01/2012 01:53:11;168;166
04/01/2012 01:53:23;166;166
04/01/2012 01:53:33;166;166
04/01/2012 01:53:44;166;166
04/01/2012 01:53:54;168;166
04/01/2012 01:54:05;168;166
04/01/2012 01:54:15;168;166
04/01/2012 01:54:26;166;166
04/01/2012 01:54:37;168;166
04/01/2012 01:54:47;166;166
04/01/2012 01:54:56;168;166
04/01/2012 01:55:06;166;166
04/01/2012 01:55:17;168;166
04/01/2012 01:55:36;166;166
04/01/2012 01:55:47;168;166
04/01/2012 01:55:59;168;166
04/01/2012 01:56:09;166;166
04/01/2012 01:56:21;168;166
04/01/2012 01:56:32;166;166
04/01/2012 01:56:42;168;166
04/01/2012 01:56:52;168;166
04/01/2012 01:57:03;168;166
04/01/2012 01:57:15;168;166
04/01/2012 01:57:25;168;166
04/01/2012 01:57:36;168;166
04/01/2012 01:57:46;168;166
04/01/2012 01:57:57;171;168
04/01/2012 01:58:08;168;168
04/01/2012 01:58:18;168;168
04/01/2012 01:58:27;168;168
04/01/2012 01:58:37;168;168
04/01/2012 01:58:48;168;168
04/01/2012 01:58:58;171;168
04/01/2012 01:59:09;171;168
04/01/2012 01:59:20;168;168
04/01/2012 01:59:29;168;168
04/01/2012 01:59:41;168;168
04/01/2012 01:59:51;168;168
04/01/2012 02:00:02;168;168
04/01/2012 02:00:12;168;168
04/01/2012 02:00:22;168;168
04/01/2012 02:00:33;168;168
04/01/2012 02:00:43;171;168
04/01/2012 02:00:54;168;168
04/01/2012 02:01:06;168;168
04/01/2012 02:01:06;168;168
04/01/2012 02:01:16;171;168
04/01/2012 02:01:27;171;168
04/01/2012 02:01:38;171;168
04/01/2012 02:01:47;168;168
04/01/2012 02:01:56;171;168
04/01/2012 02:02:09;168;168
04/01/2012 02:02:21;168;168
04/01/2012 02:02:21;168;168
04/01/2012 02:02:29;168;168
04/01/2012 02:02:42;168;168
04/01/2012 02:02:52;168;168
04/01/2012 02:03:03;168;168
04/01/2012 02:03:15;171;168
04/01/2012 02:03:26;168;168
04/01/2012 02:03:35;168;168
04/01/2012 02:03:46;168;168
04/01/2012 02:03:59;168;168
04/01/2012 02:04:09;171;168
04/01/2012 02:04:19;171;168
04/01/2012 02:04:32;168;168
04/01/2012 02:04:42;19;92
04/01/2012 02:04:52;21;19
04/01/2012 02:05:05;21;19
04/01/2012 02:05:15;19;19
04/01/2012 02:05:26;19;19
04/01/2012 02:05:37;19;19
04/01/2012 02:05:50;19;19
04/01/2012 02:05:58;19;19
04/01/2012 02:06:10;19;19
04/01/2012 02:06:20;21;19
04/01/2012 02:06:33;19;19
04/01/2012 02:06:42;11;17
04/01/2012 02:06:53;0;4
04/01/2012 16:26:01;0;17
07/01/2012 00:10:00;21;19
07/01/2012 00:10:11;104;111
07/01/2012 00:10:22;115;102
07/01/2012 00:10:32;154;132
07/01/2012 00:10:45;194;194
07/01/2012 00:11:07;168;183
07/01/2012 00:11:18;166;164
07/01/2012 00:11:28;166;166
07/01/2012 00:11:49;168;168
07/01/2012 00:11:59;168;168
07/01/2012 00:12:09;168;168
07/01/2012 00:12:20;168;168
07/01/2012 00:12:35;168;168
07/01/2012 00:12:48;168;168
07/01/2012 00:12:49;171;168
07/01/2012 00:12:57;168;168
07/01/2012 00:13:09;168;168
07/01/2012 00:13:21;171;168
07/01/2012 00:13:35;168;168
07/01/2012 00:13:48;171;168
07/01/2012 00:13:59;168;168
07/01/2012 00:14:11;171;168
07/01/2012 00:14:21;168;168
07/01/2012 00:14:32;171;168
07/01/2012 00:14:45;168;168
07/01/2012 00:14:55;168;168
07/01/2012 00:15:09;168;168
07/01/2012 00:15:24;171;168
07/01/2012 00:15:36;168;168
07/01/2012 00:15:49;168;168
07/01/2012 00:16:02;171;168
07/01/2012 00:16:13;168;168
07/01/2012 00:16:26;168;168
07/01/2012 00:16:36;168;168
07/01/2012 00:16:47;168;168
07/01/2012 00:16:58;168;168
07/01/2012 00:17:09;171;168
07/01/2012 00:17:21;171;168
07/01/2012 00:17:35;168;168
07/01/2012 00:17:47;171;168
07/01/2012 00:18:01;171;168
07/01/2012 00:18:13;168;168
07/01/2012 00:18:24;171;168
07/01/2012 00:18:35;168;168
07/01/2012 00:18:46;168;168
07/01/2012 00:18:57;168;168
07/01/2012 00:19:08;168;168
07/01/2012 00:19:19;168;168
07/01/2012 00:19:32;171;168
07/01/2012 00:19:43;168;168
07/01/2012 00:19:54;168;168
07/01/2012 00:20:06;171;168
07/01/2012 00:20:17;168;168
07/01/2012 00:20:28;168;166
07/01/2012 00:20:39;166;166
07/01/2012 00:20:53;168;166
07/01/2012 00:21:05;168;166
07/01/2012 00:21:16;168;166
07/01/2012 00:21:29;168;166
07/01/2012 00:21:50;168;166
07/01/2012 00:22:01;168;166
07/01/2012 00:22:13;166;166
07/01/2012 00:22:24;168;166
07/01/2012 00:22:35;168;166
07/01/2012 00:22:46;168;166
07/01/2012 00:22:58;168;166
07/01/2012 00:23:09;168;166
07/01/2012 00:23:20;168;166
07/01/2012 00:23:31;168;166
07/01/2012 00:23:42;168;166
07/01/2012 00:23:53;168;166
07/01/2012 00:24:03;168;166
07/01/2012 00:24:14;168;166
07/01/2012 00:24:25;168;166
07/01/2012 00:24:36;168;166
07/01/2012 00:24:47;168;166
07/01/2012 00:24:59;166;166
07/01/2012 00:25:10;168;166
07/01/2012 00:25:21;168;166
07/01/2012 00:25:34;168;166
07/01/2012 00:25:45;168;166
07/01/2012 00:25:59;168;166
07/01/2012 00:26:12;168;166
07/01/2012 00:26:25;168;166
07/01/2012 00:26:37;168;166
07/01/2012 00:26:49;168;166
07/01/2012 00:27:01;168;166
07/01/2012 00:27:11;168;166
07/01/2012 00:27:21;166;166
07/01/2012 00:27:32;168;166
07/01/2012 00:27:43;166;166
07/01/2012 00:27:56;168;166
07/01/2012 00:28:07;168;166
07/01/2012 00:28:19;168;166
07/01/2012 00:28:30;168;166
07/01/2012 00:28:42;168;166
07/01/2012 00:28:53;168;166
07/01/2012 00:29:04;166;166
07/01/2012 00:29:15;168;166
07/01/2012 00:29:24;168;166
07/01/2012 00:29:36;168;166
07/01/2012 00:29:47;168;166
07/01/2012 00:29:58;168;166
07/01/2012 00:30:09;166;166
07/01/2012 00:30:20;166;166
07/01/2012 00:30:33;168;166
07/01/2012 00:30:44;166;166
07/01/2012 00:30:55;168;166
07/01/2012 00:31:06;168;166
07/01/2012 00:31:17;168;166
07/01/2012 00:31:29;168;166
07/01/2012 00:31:40;168;166
07/01/2012 00:31:51;168;166
07/01/2012 00:32:04;168;166
07/01/2012 00:32:15;168;166
07/01/2012 00:32:26;168;166
07/01/2012 00:32:36;166;166
07/01/2012 00:32:47;168;166
07/01/2012 00:32:59;168;166
07/01/2012 00:33:10;168;166
07/01/2012 00:33:19;166;166
07/01/2012 00:33:32;168;166
07/01/2012 00:33:44;168;166
07/01/2012 00:33:53;166;166
07/01/2012 00:34:06;168;166
07/01/2012 00:34:18;168;166
07/01/2012 00:34:29;168;166
07/01/2012 00:34:40;168;166
07/01/2012 00:34:51;166;166
07/01/2012 00:35:04;168;166
07/01/2012 00:35:15;166;166
07/01/2012 00:35:27;168;166
07/01/2012 00:35:38;166;166
07/01/2012 00:35:49;168;166
07/01/2012 00:36:02;168;166
07/01/2012 00:36:13;166;166
07/01/2012 00:36:27;168;166
07/01/2012 00:36:39;166;166
07/01/2012 00:36:51;168;166
07/01/2012 00:37:03;168;166
07/01/2012 00:37:16;168;166
07/01/2012 00:37:30;166;166
07/01/2012 00:37:42;168;166
07/01/2012 00:37:54;168;166
07/01/2012 00:38:08;168;166
07/01/2012 00:38:20;166;166
07/01/2012 00:38:31;168;166
07/01/2012 00:38:43;168;166
07/01/2012 00:38:56;168;166
07/01/2012 00:39:07;168;166
07/01/2012 00:39:18;168;166
07/01/2012 00:39:29;168;166
07/01/2012 00:39:39;166;166
07/01/2012 00:39:50;168;166
07/01/2012 00:40:01;166;166
07/01/2012 00:40:14;166;166
07/01/2012 00:40:25;168;166
07/01/2012 00:40:35;168;166
07/01/2012 00:40:48;168;166
07/01/2012 00:41:00;168;166
07/01/2012 00:41:13;168;166
07/01/2012 00:41:25;168;166
07/01/2012 00:41:37;168;166
07/01/2012 00:41:48;168;166
07/01/2012 00:42:00;168;166
07/01/2012 00:42:11;166;166
07/01/2012 00:42:22;168;166
07/01/2012 00:42:35;168;166
07/01/2012 00:42:47;168;166
07/01/2012 00:43:00;168;166
07/01/2012 00:43:12;166;166
07/01/2012 00:43:23;168;166
07/01/2012 00:43:34;168;166
07/01/2012 00:43:45;168;166
07/01/2012 00:43:57;168;166
07/01/2012 00:44:08;168;166
07/01/2012 00:44:19;168;166
07/01/2012 00:44:32;166;166
07/01/2012 00:44:54;168;166
07/01/2012 00:45:06;166;166
07/01/2012 00:45:19;168;166
07/01/2012 00:45:31;166;166
07/01/2012 00:45:44;168;166
07/01/2012 00:45:55;168;166
07/01/2012 00:46:05;166;166
07/01/2012 00:46:16;168;166
07/01/2012 00:46:27;168;166
07/01/2012 00:46:39;168;166
07/01/2012 00:46:54;168;166
07/01/2012 00:47:06;166;166
07/01/2012 00:47:20;168;166
07/01/2012 00:47:34;168;166
07/01/2012 00:47:46;166;166
07/01/2012 00:47:58;168;166
07/01/2012 00:48:10;168;166
07/01/2012 00:48:22;166;166
07/01/2012 00:48:35;168;166
07/01/2012 00:48:46;168;166
07/01/2012 00:48:57;168;166
07/01/2012 00:49:10;168;166
07/01/2012 00:49:21;166;166
07/01/2012 00:49:31;166;166
07/01/2012 00:49:42;168;166
07/01/2012 00:49:55;168;166
07/01/2012 00:50:06;168;166
07/01/2012 00:50:17;168;166
07/01/2012 00:50:27;168;166
07/01/2012 00:50:38;166;166
07/01/2012 00:50:51;168;166
07/01/2012 00:51:02;168;166
07/01/2012 00:51:15;168;166
07/01/2012 00:51:25;168;166
07/01/2012 00:51:39;168;166
07/01/2012 00:51:51;168;166
07/01/2012 00:52:03;168;166
07/01/2012 00:52:15;168;166
07/01/2012 00:52:23;168;166
07/01/2012 00:52:34;168;166
07/01/2012 00:52:49;166;166
07/01/2012 00:53:01;168;166
07/01/2012 00:53:13;168;166
07/01/2012 00:53:24;168;166
07/01/2012 00:53:35;166;166
07/01/2012 00:53:46;168;166
07/01/2012 00:53:57;168;166
07/01/2012 00:54:08;166;166
07/01/2012 00:54:19;168;166
07/01/2012 00:54:31;166;166
07/01/2012 00:54:42;166;166
07/01/2012 00:54:53;168;166
07/01/2012 00:55:04;168;166
07/01/2012 00:55:14;166;166
07/01/2012 00:55:27;168;166
07/01/2012 00:55:40;168;166
07/01/2012 00:55:52;166;166
07/01/2012 00:56:04;168;166
07/01/2012 00:56:18;168;166
07/01/2012 00:56:30;168;166
07/01/2012 00:56:41;166;166
07/01/2012 00:56:54;166;166
07/01/2012 00:57:08;168;166
07/01/2012 00:57:20;168;166
07/01/2012 00:57:31;168;166
07/01/2012 00:57:42;168;166
07/01/2012 00:57:53;166;166
07/01/2012 00:58:04;168;166
07/01/2012 00:58:16;168;166
07/01/2012 00:58:28;168;166
07/01/2012 00:58:39;168;166
07/01/2012 00:58:49;168;166
07/01/2012 00:59:11;166;166
07/01/2012 00:59:21;168;166
07/01/2012 00:59:34;168;166
07/01/2012 00:59:47;168;166
07/01/2012 00:59:58;168;166
07/01/2012 01:00:10;168;166
07/01/2012 01:00:21;168;166
07/01/2012 01:00:32;168;166
07/01/2012 01:00:43;168;166
07/01/2012 01:00:53;168;166
07/01/2012 01:01:04;168;166
07/01/2012 01:01:15;168;166
07/01/2012 01:01:26;168;166
07/01/2012 01:01:37;168;166
07/01/2012 01:01:48;168;166
07/01/2012 01:02:01;168;166
07/01/2012 01:02:12;168;166
07/01/2012 01:02:22;168;166
07/01/2012 01:02:33;168;166
07/01/2012 01:02:47;168;166
07/01/2012 01:03:01;166;166
07/01/2012 01:03:13;168;166
07/01/2012 01:03:24;168;168
07/01/2012 01:03:35;168;166
07/01/2012 01:03:46;168;166
07/01/2012 01:03:57;168;166
07/01/2012 01:04:10;168;166
07/01/2012 01:04:20;168;166
07/01/2012 01:04:31;168;166
07/01/2012 01:04:42;166;166
07/01/2012 01:04:53;168;166
07/01/2012 01:05:03;168;166
07/01/2012 01:05:25;168;166
07/01/2012 01:05:36;168;166
07/01/2012 01:05:49;168;166
07/01/2012 01:06:01;168;166
07/01/2012 01:06:12;168;166
07/01/2012 01:06:22;168;166
07/01/2012 01:06:35;168;166
07/01/2012 01:06:46;168;166
07/01/2012 01:06:57;168;166
07/01/2012 01:07:08;168;166
07/01/2012 01:07:18;168;166
07/01/2012 01:07:31;166;166
07/01/2012 01:07:42;166;166
07/01/2012 01:07:53;168;166
07/01/2012 01:08:04;168;166
07/01/2012 01:08:16;168;166
07/01/2012 01:08:26;166;166
07/01/2012 01:08:37;168;166
07/01/2012 01:08:50;166;166
07/01/2012 01:09:01;168;166
07/01/2012 01:09:12;168;166
07/01/2012 01:09:25;168;166
07/01/2012 01:09:37;168;166
07/01/2012 01:09:47;168;166
07/01/2012 01:09:57;168;166
07/01/2012 01:10:09;168;166
07/01/2012 01:10:19;168;166
07/01/2012 01:10:32;168;166
07/01/2012 01:10:43;168;166
07/01/2012 01:10:54;168;166
07/01/2012 01:11:04;168;166
07/01/2012 01:11:17;168;166
07/01/2012 01:11:28;168;166
07/01/2012 01:11:39;168;166
07/01/2012 01:11:50;168;166
07/01/2012 01:12:02;168;166
07/01/2012 01:12:13;166;166
07/01/2012 01:12:25;168;166
07/01/2012 01:12:36;168;166
07/01/2012 01:12:47;168;166
07/01/2012 01:12:56;168;166
07/01/2012 01:13:07;168;166
07/01/2012 01:13:17;166;166
07/01/2012 01:13:27;168;166
07/01/2012 01:13:38;168;166
07/01/2012 01:13:49;168;166
07/01/2012 01:14:02;166;166
07/01/2012 01:14:13;166;166
07/01/2012 01:14:23;166;166
07/01/2012 01:14:34;168;166
07/01/2012 01:14:45;168;166
07/01/2012 01:14:58;168;166
07/01/2012 01:15:09;168;166
07/01/2012 01:15:19;166;166
07/01/2012 01:15:29;168;166
07/01/2012 01:15:39;166;166
07/01/2012 01:15:54;168;166
07/01/2012 01:16:06;168;166
07/01/2012 01:16:17;166;166
07/01/2012 01:16:28;168;166
07/01/2012 01:16:43;166;166
07/01/2012 01:16:55;168;166
07/01/2012 01:17:07;168;166
07/01/2012 01:17:19;168;166
07/01/2012 01:17:30;168;166
07/01/2012 01:17:40;168;166
07/01/2012 01:17:50;168;166
07/01/2012 01:18:03;166;166
07/01/2012 01:18:13;168;166
07/01/2012 01:18:27;168;166
07/01/2012 01:18:41;168;166
07/01/2012 01:18:41;166;166
07/01/2012 01:18:49;168;166
07/01/2012 01:19:01;166;166
07/01/2012 01:19:12;166;166
07/01/2012 01:19:23;168;166
07/01/2012 01:19:34;168;166
07/01/2012 01:19:46;166;166
07/01/2012 01:19:59;168;166
07/01/2012 01:20:10;168;166
07/01/2012 01:20:21;166;166
07/01/2012 01:20:31;168;166
07/01/2012 01:20:43;168;166
07/01/2012 01:20:55;166;166
07/01/2012 01:21:10;168;166
07/01/2012 01:21:21;166;166
07/01/2012 01:21:32;168;166
07/01/2012 01:21:43;168;166
07/01/2012 01:21:56;166;166
07/01/2012 01:22:07;168;166
07/01/2012 01:22:18;168;166
07/01/2012 01:22:30;166;166
07/01/2012 01:22:41;166;166
07/01/2012 01:22:54;168;166
07/01/2012 01:23:05;168;166
07/01/2012 01:23:16;166;166
07/01/2012 01:23:27;168;166
07/01/2012 01:23:40;168;166
07/01/2012 01:23:50;168;166
07/01/2012 01:24:01;168;166
07/01/2012 01:24:12;168;166
07/01/2012 01:24:25;166;166
07/01/2012 01:24:36;168;166
07/01/2012 01:24:46;166;166
07/01/2012 01:24:57;168;166
07/01/2012 01:25:08;168;166
07/01/2012 01:25:19;168;166
07/01/2012 01:25:30;168;166
07/01/2012 01:25:41;168;166
07/01/2012 01:25:51;168;166
07/01/2012 01:26:13;168;166
07/01/2012 01:26:26;166;166
07/01/2012 01:26:37;168;166
07/01/2012 01:26:48;168;166
07/01/2012 01:26:58;168;166
07/01/2012 01:27:11;168;166
07/01/2012 01:27:22;168;166
07/01/2012 01:27:32;166;166
07/01/2012 01:27:44;168;166
07/01/2012 01:27:57;168;166
07/01/2012 01:28:10;168;166
07/01/2012 01:28:22;168;166
07/01/2012 01:28:36;168;166
07/01/2012 01:28:46;168;166
07/01/2012 01:28:57;168;166
07/01/2012 01:29:10;166;166
07/01/2012 01:29:22;168;166
07/01/2012 01:29:33;168;166
07/01/2012 01:29:44;168;166
07/01/2012 01:29:57;166;166
07/01/2012 01:30:08;168;166
07/01/2012 01:30:20;168;166
07/01/2012 01:30:31;166;166
07/01/2012 01:30:42;168;166
07/01/2012 01:30:55;168;166
07/01/2012 01:31:06;166;166
07/01/2012 01:31:17;168;166
07/01/2012 01:31:27;168;166
07/01/2012 01:31:38;168;166
07/01/2012 01:31:49;168;166
07/01/2012 01:32:02;168;166
07/01/2012 01:32:16;166;166
07/01/2012 01:32:28;168;166
07/01/2012 01:32:39;168;166
07/01/2012 01:32:53;168;166
07/01/2012 01:33:06;168;166
07/01/2012 01:33:20;168;166
07/01/2012 01:33:31;168;166
07/01/2012 01:33:43;168;166
07/01/2012 01:33:56;166;166
07/01/2012 01:34:07;168;166
07/01/2012 01:34:19;168;166
07/01/2012 01:34:30;166;166
07/01/2012 01:34:41;168;166
07/01/2012 01:34:54;168;166
07/01/2012 01:35:05;168;166
07/01/2012 01:35:16;168;166
07/01/2012 01:35:27;168;166
07/01/2012 01:35:38;166;166
07/01/2012 01:35:59;168;166
07/01/2012 01:36:10;168;166
07/01/2012 01:36:21;166;166
07/01/2012 01:36:32;166;166
07/01/2012 01:36:45;168;166
07/01/2012 01:36:58;166;166
07/01/2012 01:37:11;168;166
07/01/2012 01:37:23;168;166
07/01/2012 01:37:34;168;166
07/01/2012 01:37:47;166;166
07/01/2012 01:37:58;168;166
07/01/2012 01:38:09;168;166
07/01/2012 01:38:19;168;166
07/01/2012 01:38:30;168;166
07/01/2012 01:38:43;168;166
07/01/2012 01:38:55;168;166
07/01/2012 01:39:08;168;166
07/01/2012 01:39:20;168;166
07/01/2012 01:39:33;168;166
07/01/2012 01:39:46;168;166
07/01/2012 01:39:59;168;166
07/01/2012 01:40:09;168;166
07/01/2012 01:40:20;168;166
07/01/2012 01:40:31;166;166
07/01/2012 01:40:44;168;166
07/01/2012 01:40:55;168;166
07/01/2012 01:41:06;166;166
07/01/2012 01:41:16;168;166
07/01/2012 01:41:27;166;166
07/01/2012 01:41:38;168;166
07/01/2012 01:41:49;168;166
07/01/2012 01:42:00;168;166
07/01/2012 01:42:11;166;166
07/01/2012 01:42:23;166;166
07/01/2012 01:42:34;166;166
07/01/2012 01:42:45;166;166
07/01/2012 01:42:56;168;166
07/01/2012 01:43:06;166;166
07/01/2012 01:43:17;168;166
07/01/2012 01:43:27;166;166
07/01/2012 01:43:41;166;166
07/01/2012 01:43:53;168;166
07/01/2012 01:44:07;166;166
07/01/2012 01:44:19;168;166
07/01/2012 01:44:30;168;166
07/01/2012 01:44:41;168;166
07/01/2012 01:44:52;166;166
07/01/2012 01:45:03;168;166
07/01/2012 01:45:15;168;166
07/01/2012 01:45:26;168;166
07/01/2012 01:45:37;168;166
07/01/2012 01:45:48;168;166
07/01/2012 01:45:59;168;166
07/01/2012 01:46:11;168;166
07/01/2012 01:46:22;168;166
07/01/2012 01:46:33;168;166
07/01/2012 01:46:44;168;166
07/01/2012 01:46:57;166;166
07/01/2012 01:47:07;168;166
07/01/2012 01:47:18;168;166
07/01/2012 01:47:29;168;166
07/01/2012 01:47:40;168;166
07/01/2012 01:47:51;168;166
07/01/2012 01:48:02;168;166
07/01/2012 01:48:13;168;166
07/01/2012 01:48:27;168;166
07/01/2012 01:48:39;168;166
07/01/2012 01:48:50;166;166
07/01/2012 01:49:04;168;166
07/01/2012 01:49:17;168;166
07/01/2012 01:49:30;168;166
07/01/2012 01:49:43;168;166
07/01/2012 01:49:54;166;166
07/01/2012 01:50:16;168;166
07/01/2012 01:50:27;168;166
07/01/2012 01:50:37;168;166
07/01/2012 01:50:48;168;166
07/01/2012 01:50:59;166;166
07/01/2012 01:51:10;166;166
07/01/2012 01:51:21;166;166
07/01/2012 01:51:32;166;166
07/01/2012 01:51:44;168;166
07/01/2012 01:51:56;168;166
07/01/2012 01:52:05;166;166
07/01/2012 01:52:16;166;166
07/01/2012 01:52:27;168;166
07/01/2012 01:52:40;168;166
07/01/2012 01:53:01;168;166
07/01/2012 01:53:12;168;166
07/01/2012 01:53:23;166;166
07/01/2012 01:53:34;168;166
07/01/2012 01:53:46;166;166
07/01/2012 01:53:56;168;166
07/01/2012 01:54:07;166;166
07/01/2012 01:54:18;168;166
07/01/2012 01:54:30;168;166
07/01/2012 01:54:43;168;166
07/01/2012 01:54:57;166;166
07/01/2012 01:55:09;166;166
07/01/2012 01:55:23;168;166
07/01/2012 01:55:35;168;166
07/01/2012 01:55:46;166;166
07/01/2012 01:55:57;168;166
07/01/2012 01:56:08;168;166
07/01/2012 01:56:18;168;166
07/01/2012 01:56:28;168;166
07/01/2012 01:56:42;168;166
07/01/2012 01:56:55;168;166
07/01/2012 01:57:05;168;166
07/01/2012 01:57:16;166;166
07/01/2012 01:57:29;168;166
07/01/2012 01:57:41;166;166
07/01/2012 01:58:02;168;166
07/01/2012 01:58:12;168;166
07/01/2012 01:58:26;168;166
07/01/2012 01:58:37;168;166
07/01/2012 01:58:49;166;166
07/01/2012 01:59:02;168;166
07/01/2012 01:59:13;168;166
07/01/2012 01:59:23;166;166
07/01/2012 01:59:34;166;166
07/01/2012 01:59:45;166;166
07/01/2012 01:59:56;166;166
07/01/2012 02:00:08;166;166
07/01/2012 02:00:21;168;166
07/01/2012 02:00:33;168;166
07/01/2012 02:00:44;166;166
07/01/2012 02:00:55;168;166
07/01/2012 02:01:06;168;166
07/01/2012 02:01:19;168;166
07/01/2012 02:01:30;166;166
07/01/2012 02:01:40;168;166
07/01/2012 02:01:52;168;166
07/01/2012 02:02:03;168;166
07/01/2012 02:02:15;166;166
07/01/2012 02:02:26;168;166
07/01/2012 02:02:37;168;166
07/01/2012 02:02:50;168;166
07/01/2012 02:03:02;168;166
07/01/2012 02:03:12;168;166
07/01/2012 02:03:22;166;166
07/01/2012 02:03:33;166;166
07/01/2012 02:03:44;168;166
07/01/2012 02:03:55;166;166
07/01/2012 02:04:07;166;166
07/01/2012 02:04:20;166;166
07/01/2012 02:04:31;168;166
07/01/2012 02:04:42;166;166
07/01/2012 02:04:54;166;166
07/01/2012 02:05:07;168;166
07/01/2012 02:05:18;168;166
07/01/2012 02:05:28;168;166
07/01/2012 02:05:40;168;166
07/01/2012 02:05:54;168;166
07/01/2012 02:06:07;168;166
07/01/2012 02:06:18;168;166
07/01/2012 02:06:29;166;166
07/01/2012 02:06:41;168;166
07/01/2012 02:06:52;166;166
07/01/2012 02:07:03;168;166
07/01/2012 02:07:16;168;166
07/01/2012 02:07:37;168;166
07/01/2012 02:07:49;166;166
07/01/2012 02:08:02;168;166
07/01/2012 02:08:12;166;166
07/01/2012 02:08:22;166;166
07/01/2012 02:08:34;168;166
07/01/2012 02:08:45;166;166
